year_start,source_name,council_key,excel_row,source_file,sheet,source_url,match_method,included_council
2014,Lockhart Shire Council,lockhart,90,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Maitland City Council,maitland,91,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Manly Council,,92,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Marrickville Council,,93,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Mid-Western Regional Council,midwestern,94,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Moree Plains Shire Council,moreeplains,95,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Mosman Municipal Council,mosman,96,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Murray Shire Council,,97,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Murrumbidgee Shire Council,,98,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Muswellbrook Shire Council,muswellbrook,99,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Nambucca Shire Council,nambuccavalley,100,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Narrabri Shire Council,narrabri,101,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Narrandera Shire Council,narrandera,102,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Narromine Shire Council,narromine,103,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Newcastle City Council,newcastle,104,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,North Sydney Council,northsydney,105,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Oberon Council,oberon,106,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Orange City Council,orange,107,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Palerang Council,,108,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Parkes Shire Council,parkes,109,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Parramatta City Council,,110,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Penrith City Council,penrith,111,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Pittwater Council,,112,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Port Macquarie-Hastings Council,portmacquariehastings,113,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Port Stephens Council,portstephens,114,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Queanbeyan City Council,,115,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Randwick City Council,randwick,116,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Richmond Valley Council,richmondvalley,117,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Rockdale City Council,,118,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Ryde City Council,ryde,119,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Shellharbour City Council,shellharbour,120,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Shoalhaven City Council,shoalhaven,121,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Singleton Council,singleton,122,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Snowy River Shire Council,,123,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Strathfield Municipal Council,strathfield,124,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Sutherland Shire Council,sutherland,125,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Council of the City of Sydney,sydney,126,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Tamworth Regional Council,tamworth,127,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Temora Shire Council,temora,128,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Tenterfield Shire Council,tenterfield,129,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Tumbarumba Shire Council,,130,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Tumut Shire Council,,131,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
2014,Tweed Shire Council,tweed,132,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Upper Hunter Shire Council,upperhunter,133,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Upper Lachlan Shire Council,upperlachlan,134,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Uralla Shire Council,uralla,135,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Reviewed legal-name token normalisation; membership independently checked against continuing-council list,True
2014,Urana Shire Council,,136,time-series-data-2014-15_1.xls,2014-15 Time Series Data,https://www.olg.nsw.gov.au/sites/default/files/2026-02/time-series-data-2014-15_1.xls,Unmatched predecessor/new name; never auto-aggregated,False
